Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
10,Monday,0.7140003837562613,0.6515889857095319,0.5933551874697912,0.6186539546730421,0.6530268572710072,0.7221418457056945,0.8488105579929386,0.8526966973482766,0.8607021444202728,0.8817844504229818,0.9273688650610973,0.982163429971364,1.0393868319787167,1.226834763783448,1.4706511469373578,1.7931812827336397,1.7811731121256453,1.3433995137468129,1.2093082752908733,1.1599348747813034,1.0517641858254685,0.9787241966418897,0.855863900922877,0.7834845554297057
10,Tuesday,0.6612048852490239,0.594211265593753,0.5550364251023713,0.5562684506237502,0.5823195409960956,0.6818993429197219,0.8552935434720503,0.8384201504618609,0.8328671078944864,0.8628106846966956,0.9235013332063615,0.9644081516046091,1.0274914293876776,1.2117238834396726,1.459914531949338,1.9531532711170363,2.053429435291877,1.3290519950480908,1.2527021236072757,1.1997785925149986,1.0404187696409866,0.9452314065327112,0.8490262832111228,0.7698373964384345
10,Wednesday,0.62786926351515,0.5789933151443127,0.5498245855794357,0.5502337319906322,0.5644686175468404,0.6397345094398458,0.78493034211317,0.7479707829684281,0.7416972046634166,0.77507673271019,0.7991822754365115,0.8378466112945718,0.9156526204904215,1.1726647577902967,1.4643861489733334,2.4285567147247957,2.9501161023974127,1.6536504596859372,1.084101607533408,1.010063154873992,0.9210738104387738,0.8112179990325391,0.727718035614206,0.662970616042375
10,Thursday,0.6156461027383119,0.5672506146656406,0.5388187158649426,0.5221343443253693,0.5456113811677709,0.6265467990465645,0.8604883541975563,0.8189035491075618,0.7489228805765659,0.7781835926502881,0.8082010472776412,0.8662359940691804,0.9598198232015166,1.2419766896266962,1.5712497888553143,2.4626384639927927,2.641175653610105,1.497773690433738,1.0853489987049794,1.0877633678046583,0.9217124303222537,0.829786227735966,0.7310673598468497,0.6727441301777369
10,Friday,0.7428925713430165,0.678005793051026,0.6393317068769926,0.6295192228328365,0.6538431269422941,0.7289570012803065,0.9215903441471565,0.8865556299895002,0.8880067719960304,0.9063188020784346,0.9464209962588944,0.986408020438836,1.0345260466553672,1.2003938814017723,1.4172359583775616,1.8517493363328716,1.749916021874622,1.222460453501072,1.1276985770746435,1.1445824991506213,1.0138645485623903,0.932370256195666,0.8777566419499048,0.819595791688181
10,Saturday,0.7212993561886095,0.6338888615712255,0.5938867590531208,0.5630611307138899,0.5634477227524676,0.5858700609899808,0.6744810256218962,0.7062019197346758,0.7803055094452236,0.8312135768411023,0.8757327021257476,0.9398459396814687,0.9997066648128337,1.1215441978130423,1.3983644443841574,2.2370250047052322,2.455836098540276,1.680190040507385,1.1874479669158604,1.108216945956807,0.9568966832776902,0.877380805027053,0.791435290766385,0.7167212925738722
10,Sunday,0.7746994908403757,0.7053697968610572,0.6590940108130806,0.6178573303238675,0.6211327489370636,0.6492257624271691,0.7152590415201301,0.7351005196577608,0.8179518135530943,0.878903994540969,0.9157104613931026,0.9958322397774395,1.0635452207233216,1.2293107973334734,1.5278778016902002,1.8787675187654191,1.8227074694241772,1.340276100992074,1.2190436197574932,1.1296834811820902,1.0296572358406382,0.9770195790247231,0.891942680174269,0.8040312844470107
11,Monday,0.5951013790069808,0.5401856954901678,0.5405407537887679,0.5724960006627754,0.6378977392649109,0.7653163273558611,1.1844034724701602,1.0804660731932956,1.0210766551141215,1.0148039585055202,1.039492345534846,1.0446051850346871,1.068536114360333,1.1482348671194316,1.2287384186886907,1.2856424286776642,1.276742300659422,1.6939121309612808,1.4138658155787744,1.161277341954675,1.0843717144778966,1.0048859966979578,0.8652297325819246,0.7321775528198532
11,Tuesday,0.5446126412869455,0.5093467921795295,0.4903961045808825,0.5233401807043582,0.5931188714649394,0.766352419690099,1.4961630609753012,1.3545767427024076,1.0998719713020493,1.0394222062246872,1.012878693462344,1.0058506238893357,1.0310972904804692,1.0960651002833364,1.1788540865034745,1.2043099218318998,1.1823681212899784,1.676382845026011,1.4856000397420601,1.1988087840411223,1.0566786270512698,0.9237728113759902,0.8152142367214892,0.7149178271900184
11,Wednesday,0.6805437380981322,0.6301811109760544,0.5999351728049918,0.6196466917872048,0.6804829626028119,0.7931404724281836,1.402759207487541,1.235606336858312,1.0924192698837163,1.0404967383817512,1.007617195413476,0.9953810623556583,1.0215550423402617,1.0443255945869292,1.05080831408776,1.1017786961630405,1.1146833596693815,1.6252582958551114,1.4305133503504721,1.1440784409059601,1.0787650419350918,0.9885742068797861,0.8488310846400066,0.7726186135083668
11,Thursday,0.7275600197069696,0.6757892774554927,0.6494352000213046,0.6628572443087246,0.6848012214770461,0.8152507090514465,1.236596375515421,1.0986688918380296,1.0390579713361234,1.0965384086178045,1.0944931447263881,1.0736996284969882,1.0819445985592604,1.0599793165587368,1.0754040150731685,1.0860564311742955,1.1342479616157937,1.5236576846085899,1.3686224206727886,1.18194948091664,1.0401019081140337,0.9744191104344853,0.84742100567685,0.7714479740436126
11,Friday,0.7296952684069545,0.6800511465286944,0.6627554967691963,0.6839113975348666,0.7181792123326752,0.8322399250234302,1.3783683969804497,1.2502900130382313,1.0704540737059935,1.0634236724321826,1.0340081284521885,1.0493413042364816,1.0466240325785057,1.0727400324023861,1.1073528975694615,1.156824494263088,1.1510017692817112,1.497151986600544,1.2551638495041246,1.0706050332425479,0.9631218432159413,0.9168419624380324,0.8321752280791926,0.7776788353831182
11,Saturday,0.8033221164172691,0.7267550823579949,0.6900635531652339,0.6959513811968548,0.7258959143190461,0.7841677230783485,0.9686108853221247,1.0502065793740707,1.1907563626868374,1.2937807184160983,1.1624796263461352,1.1128753069209354,1.062967751717283,1.0499286132438226,1.0715088928103638,1.1113591280286725,1.115377002093169,1.4545967595887783,1.2444543651211468,1.1116370941589209,0.9885739074035857,0.9300241325140352,0.867658640745623,0.7870484629736478
11,Sunday,0.7844185506304417,0.7263348327232407,0.7054906048785288,0.7108458412813203,0.7381987410617328,0.7843361623780911,0.8818563904104652,0.9083579449165875,0.9949205353863265,1.063083082831089,1.0301003191400497,1.0245803062325567,1.0356752575491097,1.0375427246023907,1.0635499495944094,1.1225674010282511,1.1294880142257047,1.6846749840658828,1.4424809849057856,1.1916087564980873,1.1117470772195337,1.0428430355036153,0.9352439779336797,0.8500545250031182
12,Monday,0.7403124124404598,0.691349117399832,0.6773536004483048,0.7004903334267304,0.7671686746987952,0.9059680582796302,1.6260857383020455,1.4802675819557303,1.213049873914262,1.1507425049033344,1.0398290837769684,0.9763449145418887,0.9262258335668255,0.899411599887924,0.8935696273465958,0.8826211824040349,0.9309330344634352,1.5111796021294481,1.3003222191089943,1.102787895769123,1.013792378817596,0.9484799663771367,0.849901933314654,0.7718128327262541
12,Tuesday,0.7459359935063006,0.700820621454945,0.6889181457320755,0.7252432662515714,0.7731145009453481,0.9026162877025568,1.4647885093198443,1.2727571495035686,1.1628314904821768,1.125983706358084,1.0745250987418458,1.0063887706516466,0.9430039298759663,0.902141138971105,0.8847744528365389,0.8754852951366546,0.9275615961037804,1.5661139763019571,1.347759376763247,1.166680195206937,1.0767820552162422,0.9873115490838538,0.8724918581285078,0.8059710357252452
12,Wednesday,0.7700713398343851,0.7283892653700572,0.7218826736025993,0.7330261468595101,0.7750821633794389,0.9110225653255997,1.6373676141250377,1.3663593416957858,1.1833770291550156,1.0990157014114237,1.0434229824787373,0.99112095363534,0.9492394434080248,0.9278250283572725,0.897336286090602,0.91117214214784,0.9638730425172117,1.41753954437238,1.2868841901453805,1.1038520186638636,1.0475363450903485,0.9603579871945621,0.8376800634870512,0.736566131652533
12,Thursday,0.6777858133243317,0.6341465807986199,0.6187680493149232,0.6283060359166035,0.6859343154581128,0.8460547374453307,1.5000309101417646,1.2821644556920289,1.1560275267078344,1.112694451776744,1.0246623680308669,0.9766427268436427,0.9466392825707032,0.9411990976201152,0.9170361982291922,0.9140217234513773,0.9783383689061637,1.6481876353545295,1.432063924135718,1.1959693175138824,1.1191944130164078,1.0224250625317073,0.9133152059253269,0.8283917992940711
12,Friday,0.7672602892515893,0.7353608209093948,0.7180726475071567,0.7222218091236938,0.7614603859166448,0.9000557683012974,1.5742053017065099,1.4216232293564335,1.1343049410714947,1.0812135182362343,1.0044540283302967,0.9752091311298656,0.9685392422946795,0.9348551883109637,0.9007696025579058,0.8963750604156595,0.94424657024947,1.5479495854556267,1.2944715023980364,1.1139606647581513,0.993991895006878,0.9530579618544818,0.8556642004684536,0.8006766553890766
12,Saturday,0.7759268411835456,0.7198407007339308,0.7036136592835533,0.7133041741778634,0.7620310085049123,0.8250422103058855,0.9805475483740105,1.0770641625218194,1.1756377255858732,1.177191864767036,1.121882793908003,1.0697962763510869,1.0130244862627238,0.978056354686558,0.9765250704933535,0.9716112480823237,1.0172069490590887,1.5983407278742292,1.3446960715132574,1.153834067073676,1.0607457011196086,1.014510060480012,0.9118454545714261,0.8577248430862234
12,Sunday,0.7753078174003948,0.7099692182599604,0.695812521779533,0.7092287141363688,0.7436403763503309,0.7958894761296316,0.9319897781391566,0.9674686374724123,1.1069229875711464,1.1507651875943776,1.0863631083749563,1.0326983389476128,0.9794909397142524,0.9384800789871063,0.9228641537925426,0.9118437100708559,0.98968376118016,1.6624753165292134,1.4731240562202343,1.2670461145313041,1.1906870716691833,1.0937899291439188,0.9626118016029734,0.9018469044023694
