Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
10,Monday,0.6495615401736033,0.589200979301135,0.540182506120632,0.5639172045403961,0.5970531938571111,0.6639305586467839,0.7990385043400845,0.8097395949254395,0.8107901179612731,0.8520097930113509,0.9247985755619852,1.017992432673047,1.1175784553750276,1.3618339639439128,1.6318183841531269,1.9931270865791226,1.9717961273091476,1.364949922101046,1.1568573336300914,1.1021411083908301,1.0087513910527486,0.9400044513687957,0.7995904740707768,0.7333363009125305
10,Tuesday,0.6251600491795514,0.5641253696773705,0.5266256082929337,0.5300022836393151,0.5532657102719227,0.6494415688814197,0.8303906437246935,0.8188522556064052,0.8128624747155879,0.8534674199612701,0.9420075805513115,1.01809306926073,1.105683009652795,1.3254383986527234,1.568660832899112,2.001095864067607,2.1019210143600615,1.3305458322168482,1.2050997978661053,1.1579620887593334,1.017787641339952,0.9210009268888985,0.8047007619436811,0.7358097975903717
10,Wednesday,0.5744006068898683,0.5319500904575704,0.5031784268127757,0.5053231946714435,0.5237840854253095,0.5941006968509644,0.7505734275177689,0.713969389396506,0.7102994532827857,0.7488258388921877,0.7853027796588629,0.8679796088181735,0.9563917061032549,1.2538471773464854,1.6193950563100858,2.554752150229073,3.0312877940863983,1.7627290979463848,1.0705886792003194,0.9818111770207983,0.8847564596237522,0.7731490951264123,0.678858745191649,0.6227452631411715
10,Thursday,0.5744084636211225,0.5291149104007027,0.5013176679222282,0.4893027426018621,0.508699719496182,0.5820450686976265,0.8151481960995332,0.7824974668391032,0.7184348353639868,0.7528504689087644,0.8016738306978796,0.8940937223570805,1.007319120291379,1.3287523130781813,1.676557248729177,2.583921693685871,2.752622784942594,1.5413044877075408,1.0538684707910462,1.0735878821219296,0.8916669789661026,0.8269594786178592,0.6903321286824523,0.6235203193797946
10,Friday,0.7117912614231737,0.6353375423519332,0.6008129340898911,0.5902414455135293,0.6073476306149417,0.6802998228792437,0.8800652726228555,0.8493098237899381,0.8583870302257592,0.9030593754123679,0.9787548020540804,1.0451499950748164,1.1182806090872426,1.287379820871999,1.5245023241291251,1.9388868341476924,1.821106177667173,1.2069339151864786,1.1090695863403284,1.1295434819375858,0.9843750871199942,0.9029701645383058,0.8450946099905028,0.7913004529310419
10,Saturday,0.6924279443515292,0.6003560127535106,0.5592917000211167,0.5338553354942467,0.5349151840161998,0.5575766724128657,0.6543312074806035,0.6881114703712119,0.7565584149162438,0.8283583347852722,0.8822371796467331,0.977045447428703,1.0485755876739615,1.1840242287795444,1.4783152583661792,2.278809212010653,2.4764805963414354,1.6813051552798521,1.1897859507443427,1.1028591019710776,0.9616872788469489,0.868902358243253,0.7684479883352429,0.6957423797292729
10,Sunday,0.7756191711288191,0.6873318777513792,0.6406046575245312,0.6008074933764267,0.6056706906246675,0.6327830152836106,0.7085678390686977,0.7384562388235115,0.8112015643284481,0.869742301204148,0.9200561294015736,1.0155369020420364,1.1040065653162852,1.280034042380738,1.6148246462783877,1.941732817969514,1.8628882325824085,1.348929336730817,1.1895785735634572,1.1159619252182107,1.0047568148084356,0.9413123540407596,0.8295196072968223,0.7600772032563158
11,Monday,0.593454763292222,0.5420283148833142,0.5431342600103874,0.5782940988419257,0.641494254749468,0.7754057772192584,1.1572563728647913,1.0783425799434163,1.013875195244436,1.0059031741201159,1.0422380796491697,1.0717069091809766,1.1055073571271539,1.196609586969816,1.2800393224934068,1.3050613309934402,1.287481411577671,1.6396097319331095,1.3810259369092865,1.1309671355733202,1.0261097132126842,0.9867795396311405,0.8661393586862294,0.75153579489326
11,Tuesday,0.5426717461106758,0.5070065903005302,0.489360484041135,0.5339566502495284,0.5987310113796774,0.7463576689735717,1.415555333825139,1.2918559326608356,1.062476179882981,1.004689598317175,1.0136991230925503,1.0367038355908942,1.0694050736644787,1.1523751416939152,1.234108608283594,1.2290640595531548,1.2102991234196938,1.654494212018261,1.4745785168307015,1.2128900978648995,1.0732915353322876,0.9274707084123247,0.8070492824930932,0.7119094860089016
11,Wednesday,0.6669907632474478,0.6213220252506534,0.6003744759502688,0.6064585068132482,0.6790240521378341,0.7963534321346574,1.3806706873895946,1.2304759887753483,1.097763252261055,1.0566575374114953,1.0086013948988484,0.9878078716962605,1.0145313996640308,1.0717520949955959,1.0794341466232185,1.1151874545743345,1.1459541676092744,1.5910703369802222,1.4096468470376449,1.1565434618328145,1.0809936608634125,0.9896176783453747,0.8452759714474121,0.7674927920599547
11,Thursday,0.720982796975774,0.6696514801328132,0.6345472197660225,0.6544640968730809,0.6769495783972214,0.8142476002150696,1.2067344322951041,1.0976502875664766,1.029684199260507,1.0805058723699197,1.0836656635179178,1.0803224006258425,1.101462422693416,1.132530304690506,1.1632312431994414,1.1841674077735957,1.2009244937326562,1.5039994291990182,1.3094174517303678,1.1104117666545201,0.9960477128463348,0.9560916441361665,0.8345721923089664,0.7577383030392603
11,Friday,0.706466302602654,0.6600777780927617,0.6386153540861846,0.6622425759032232,0.693889858179972,0.8099230208207161,1.4263543516301702,1.298693132178946,1.048566208021607,1.0463395588451319,1.0243823239104497,1.0648537344050801,1.0783991835619686,1.1371785983965035,1.1615274194836958,1.188453380821438,1.1936282784445413,1.4536101869199824,1.225069389501246,1.0624827653745745,0.9551912624636946,0.9019166192043336,0.8105209173588435,0.7516177997922825
11,Saturday,0.7785734333025939,0.7108776713042779,0.678497253518303,0.6803736818892585,0.7016158133194338,0.7643077663285351,0.9585181027224248,1.0370875265626878,1.173393207970811,1.2783529128743834,1.1454392365983719,1.1207329297141253,1.091744517060262,1.1027865763201152,1.124365502586103,1.151212862355158,1.1454873501463452,1.4305120083396814,1.2443125776833324,1.1137083517100355,0.9965037488472794,0.9324165029469547,0.8564211539232588,0.7827593119762638
11,Sunday,0.7673382500947983,0.7093774348405258,0.6950314773997625,0.7041845654195548,0.7308570310818151,0.7753635937453899,0.8776473853705765,0.9113485833804138,0.9866451899844935,1.0694950612008949,1.0334072413864699,1.030076461505342,1.0512413383877846,1.0673707055286794,1.0796972137501764,1.1338289434718134,1.139179172572208,1.6517258750673423,1.441414663518016,1.2089944170097071,1.1260920925668314,1.055332690052792,0.9212884697973228,0.8330621428672901
12,Monday,0.7241067913955589,0.6914580776622594,0.683201624827577,0.6962214158361145,0.775213440552547,0.929704375324585,1.623266260680297,1.4913614877492896,1.234657254663275,1.161500319209815,1.045751201585133,0.9954781366085692,0.9342096993473564,0.9013625131901464,0.8901885157239776,0.8860007475794632,0.9242662309094336,1.4645875577637446,1.2737960166584519,1.0921342070530482,1.0149284341518114,0.9504248963808553,0.8312223585801283,0.7849584365665593
12,Tuesday,0.7516852648817458,0.7134097573980273,0.6914727501237766,0.7236698785085883,0.7725254217922841,0.9078264843660739,1.4794454812050122,1.2685759987812775,1.1493163727767834,1.1169821380965077,1.0862474768633128,1.0050805499485853,0.957207601782382,0.9074837186274137,0.8880146246715163,0.8777316525117113,0.9246905587081542,1.5255817496286708,1.339277145142248,1.1570857295197472,1.089126709068058,1.0066801233956661,0.8680885097307385,0.7927943024717219
12,Wednesday,0.754250460174404,0.7117920996184357,0.7056584297685853,0.7178541702093385,0.7599784008902175,0.8965897869623717,1.5794319195462994,1.3667105212127721,1.1666383252933332,1.1194544136468187,1.062175006488683,1.0123419222611048,0.9864945897809958,0.9623417730959819,0.9333202068025264,0.941840518617299,0.9717928752770743,1.3940375717111329,1.267497814730951,1.1199556084594524,1.033010241677332,0.9817690386904496,0.8258497191220737,0.7292145859623688
12,Thursday,0.6898512924658105,0.6431335150646449,0.6257148848284996,0.6327237004248376,0.6980090942254827,0.8330839075870429,1.4399554193368627,1.2316442279243853,1.108610789554567,1.0954434081227575,1.0290549876053119,0.9793728259027441,0.9552441164727274,0.9501655976307906,0.9338729738347127,0.9197404440257028,0.9862437631594821,1.611131377950381,1.426627179842187,1.2144783746441734,1.1730689133176115,1.0734977724030756,0.9157879316238334,0.8335435020523766
12,Friday,0.7618234435746604,0.7252061994562001,0.7114747329117778,0.7148551092323466,0.7660856571962472,0.9014056906500749,1.5368744466645903,1.3946256915599071,1.1610647835474355,1.1088264215252286,1.0253038314430987,0.9841514240622604,0.9627773675756822,0.9559956188083297,0.9322909923119184,0.9288896198651347,0.9777686016929875,1.5103353431291926,1.2641977555141075,1.0996091221169693,1.0027749880147112,0.9619375225270935,0.833567206850336,0.7781584297697074
12,Saturday,0.7583845290687241,0.701695486738658,0.6855763077798787,0.6979321696538148,0.745724121303529,0.8141816870029606,1.0062196247197002,1.0955820905262663,1.182029617087925,1.1808984466346775,1.1281249943350842,1.0728064085156834,1.0263414068207406,0.9832699164855405,0.9849231656095179,0.9792238067873854,1.026210887153058,1.5744152446971855,1.3485074532168568,1.1738068780239326,1.079528171401328,1.0188800324848952,0.8928632933375149,0.8428742606151466
12,Sunday,0.762192227054563,0.6950531076187341,0.6823280716649629,0.6952194479579992,0.7325004764957636,0.792445376258382,0.9481399338104066,0.9969816159270876,1.13132223242597,1.1719924453762582,1.0973472181310968,1.0350319685339526,0.9851714518392737,0.9331069256493337,0.9275137317415486,0.9128965744286383,0.99739746677525,1.6355205932805434,1.4696584824909469,1.27410462114255,1.1937830298199712,1.1001126262713774,0.9377644551487534,0.8924159201566371
