Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
10,Monday,0.6499047092769522,0.5932765879955668,0.5384946263567547,0.5661116675405575,0.6026015780269327,0.676203065001774,0.8028910608824519,0.7957701594039542,0.7983321768671173,0.8265143689619121,0.8852523869776673,0.9703829525367427,1.0747663257969413,1.4039478930860065,1.721581543427138,2.047843164342745,1.9897644890564807,1.3903465944948021,1.1726693019444332,1.085089749104393,0.981346880209985,0.8810137551452282,0.8196760429389104,0.7262189206245546
10,Tuesday,0.6455578659440782,0.5688305409095668,0.5317953727126966,0.5343258380848595,0.5603715566654793,0.6668679993282217,0.834963199050473,0.7992113382923427,0.8086282844273203,0.8538332408257451,0.944315452633228,1.010649794889213,1.1042408641539248,1.3485934453415713,1.615214121804252,2.045393235071949,2.0828079730746434,1.2998819869274352,1.1941989081343167,1.1439149462389075,0.9816578916252894,0.8842169000443585,0.8152436439002606,0.7252855999198686
10,Wednesday,0.5915614188067847,0.5406430198869231,0.5090827262242974,0.5088802002756604,0.5260611515850468,0.6041686591094484,0.7481477314280892,0.7064948946583781,0.7058535624876937,0.7361311918089506,0.7813788641669716,0.8404151781947062,0.9633146746926949,1.295474107620039,1.6307389384264859,2.643149278501308,3.0657534246575344,1.6384011701499255,1.0373379089195804,0.9642260414615623,0.8610559477933111,0.7762650839638829,0.6957272650558354,0.629737560124891
10,Thursday,0.5699427597467783,0.5188772093375884,0.4882142922327629,0.4717540339847331,0.494161550330567,0.5702965626364492,0.7805902611542679,0.7366344640518012,0.6864113014751616,0.7128454316605851,0.7639783730963791,0.8530356147535805,1.0199463398950666,1.4036876931349604,1.8583244063622744,2.7415848965477543,2.9137689695210045,1.521655685205283,1.0073442179201164,1.0124996314553232,0.8519405105712653,0.7386056515799685,0.6830080546316588,0.6008920887146705
10,Friday,0.6999827157765293,0.6299391085307561,0.593534567030202,0.583560720043749,0.6080193129946193,0.6911875961612024,0.8480036721891179,0.8182181382341192,0.8333602513862798,0.85965493889602,0.9186593109545143,0.9677578395287358,1.0848598702833196,1.2975294894353726,1.5837335622784576,2.044207943375751,1.915703992088926,1.2538712410355801,1.122443139155,1.1219671146397374,0.9986540973526804,0.8869243432703452,0.8537386342063283,0.7844884011526594
10,Saturday,0.6946009191855679,0.6032203906214549,0.5586872111339432,0.5292058573771448,0.5300615167210095,0.5524836808909229,0.6441364647008109,0.6744345841949347,0.7458432458011109,0.815073865441086,0.8714890417263574,0.9543907640649004,1.0744747742550254,1.2442064731925815,1.5623950682906906,2.375874295863665,2.510854557358346,1.658053893574128,1.1464473931560217,1.0564864812305936,0.9160611148204088,0.8377682848567743,0.7667291125127214,0.6770210090297989
10,Sunday,0.7373844747390179,0.6700435205369215,0.6215851258794545,0.5788530726491085,0.5800640194025141,0.6085520548894113,0.6772681520148667,0.7018975775078613,0.7932522215656277,0.8630150692745352,0.9046798474001846,0.9977790757637046,1.0943469482174883,1.3477221629766714,1.752301525741598,2.0563928324951064,1.9330609843389353,1.3615762148164807,1.1683378473026933,1.0933822957190125,0.984663906688685,0.9095646834562953,0.8292317073066441,0.7350446793171834
11,Monday,0.5989758179231863,0.5528876244665718,0.5521804511278195,0.5841739483844748,0.6383092867303394,0.7770615728510465,1.1597886608412926,1.0714163787848,1.0079902458849828,1.0031619589514327,1.0338142653932128,1.0462263767526927,1.1057020930705141,1.2058036984352776,1.3231457020930706,1.3153424100792521,1.2994432026010974,1.6408859987807356,1.3545783377362326,1.1053606990449096,1.0112578744157692,0.9441007925218453,0.894306035358667,0.7740865677707783
11,Tuesday,0.5455478194597194,0.5142569948204518,0.4907367944091782,0.5198818434573375,0.5831301414632072,0.7550421820246156,1.4457319290887136,1.3025691148936096,1.0739710997360312,1.0218475023675577,1.029951450959219,1.0246599266860006,1.0570340555071867,1.1425317547878486,1.2413207630697438,1.245278989888293,1.2064467015210527,1.6856213070655215,1.4383154619971161,1.1876138749738505,1.0434719204604737,0.9024965474019361,0.8205612522579686,0.7219805717033656
11,Wednesday,0.710605525479302,0.654517851589063,0.6221303827562032,0.6309230744901242,0.6851973874951899,0.8203349446239651,1.3903628303189723,1.2197382223791928,1.1038939816449926,1.0537946157941627,1.0060146650290192,0.97449170545537,0.9859200961502983,1.0470050552706074,1.0474689382877447,1.10218604871826,1.1207202838120642,1.6252141505405822,1.3930617860550443,1.1186328102349463,1.035154952741918,0.9714553802522892,0.8722687569516562,0.8089065539290367
11,Thursday,0.7481318935567951,0.6946210825798848,0.6658809834536561,0.6798063748793459,0.6910204361987875,0.8178022319669435,1.2035268982022074,1.053080613266719,1.0126058774406488,1.0741856068137534,1.0742289880954532,1.0662685229035092,1.0642729839453107,1.1207120314369687,1.1676722688771841,1.19996963310281,1.1490833896687478,1.5197981324358227,1.29430223015939,1.094661571776138,0.9957305588593616,0.9556028732868912,0.8630272181391598,0.7940075989545111
11,Friday,0.7377047404063205,0.6755539503386004,0.649159367945824,0.6712198645598194,0.7065426636568848,0.8286338600451466,1.3355051918735892,1.2037056433408577,1.0474401805869074,1.052814446952596,1.0362799097065463,1.0597706546275394,1.0609408577878103,1.133905191873589,1.1716550790067717,1.2186582392776524,1.1346853273137698,1.4866781038374715,1.2275864559819414,1.0596839729119638,0.9596099322799095,0.9079693002257335,0.8470320541760722,0.7872650112866817
11,Saturday,0.8128039525608951,0.724047187882721,0.6752096134320077,0.6836255534736687,0.715153925868548,0.7736635508149015,0.9467555713732426,1.0345576921063924,1.1763976845697297,1.271736468026755,1.137759727005328,1.0903289962630713,1.0657343535741577,1.0813352454125797,1.1278615766279712,1.1357248280698815,1.1364282499241098,1.445682643693802,1.2447803376843602,1.1118587294442757,0.9973768226686065,0.9401233081762322,0.8767399746684391,0.7943140066783204
11,Sunday,0.788863811112027,0.7349125934724265,0.7030187797296794,0.7042381693799968,0.7244258424796965,0.7639611646977664,0.8696416010586109,0.8992321232396474,0.9781672799368628,1.048078953221729,1.0197620157865797,1.023582770024241,1.0625219461910445,1.08745169015309,1.1273934755879322,1.156143973787639,1.131620693042366,1.6663095059326694,1.434056423868875,1.1791497918569611,1.0878852509176473,1.0190303819963893,0.9431572481988599,0.847394514327264
12,Monday,0.7549018455867798,0.7052909110793957,0.6901277964223509,0.7107357491035992,0.7739913175441466,0.9117175192001944,1.6035807221641243,1.4637069549128727,1.2077778751935384,1.1620499128229371,1.0533483855747945,0.9826305690054583,0.9403300345544751,0.9149930990474244,0.892844973060525,0.876705692223842,0.9146460177391086,1.5087841398303818,1.2864351766905975,1.084759243977371,0.9948651851235889,0.9332148677340019,0.8535163223119954,0.779045689096495
12,Tuesday,0.7564968359844385,0.7216567273419331,0.7080025146103518,0.7408017800687772,0.7836837826866444,0.8992586758612591,1.4123606663919894,1.2297780886734215,1.1206901613339175,1.1157581236390581,1.0651500718243172,1.0143719497442365,0.968282907837101,0.9261783692893591,0.9016153638238275,0.8920671332125968,0.928729423269459,1.6112942853353875,1.338963199021691,1.1420704232623728,1.0680655620872885,0.9761061400427401,0.8729949677423272,0.8056228469155022
12,Wednesday,0.7957394567115661,0.7592723877371051,0.7506873238462469,0.7605432884339391,0.8019124029533311,0.9205989659882766,1.5456746148392788,1.3403333736793872,1.1564936973700135,1.122205315304411,1.076764131205367,1.0259021665830927,0.9838586965919112,0.9487922120588591,0.9065671848252729,0.9069562360589974,0.948921895803434,1.410699773485726,1.2547939757577853,1.0779053481576262,0.9958933480884616,0.9291321563813049,0.8353967458025694,0.7449553023360366
12,Thursday,0.6964225263689166,0.6600343447316535,0.6414709557231987,0.6475028261569804,0.7037838702860625,0.8357710433289359,1.3962672159635297,1.204552215686556,1.0896019991342007,1.0891342214270914,1.0217496117239864,0.9831210210684617,0.9575163465740412,0.9526169905890511,0.9210296854194919,0.9083996873275326,0.9781724253248285,1.6722560631581969,1.4459255125551125,1.2118150800864156,1.131726612653387,1.044227561544569,0.9447386292061525,0.8621635539616462
12,Friday,0.7896301085584975,0.7650345128993206,0.7431009752347078,0.748880143872479,0.7775484607370148,0.9071702077030933,1.4674765339777387,1.3095277596336068,1.1129222627872164,1.0754941824362951,1.014175838031594,1.0001829690858088,0.9679879941942866,0.9471238302539858,0.9043716339139364,0.8981829178923858,0.9502409408971932,1.5705459588954733,1.2794260269258446,1.1006130886414118,1.0083284114965259,0.9705135363942576,0.870174427368383,0.821347278168944
12,Saturday,0.7939732767242336,0.7466116924869047,0.7239884891424718,0.7306558966321929,0.7771438205777653,0.8376103091914426,0.9638772124105743,1.0609684600970988,1.1644052404290133,1.164336267248085,1.1158021389349773,1.0792923351636772,1.0204812028922754,0.9899950569220336,0.9827298818642685,0.9690731920404949,1.0140207149453386,1.5969590490897456,1.3219859677895245,1.1247916435159462,1.0439090933475368,1.0075142448777834,0.9141245579010696,0.8557502557755459
12,Sunday,0.7827493201019078,0.7244971650281536,0.7086000218613747,0.7198109831919665,0.7538026179463202,0.799162167489894,0.9259581401388853,0.9459136513073384,1.0843241798948227,1.1385852327348862,1.0731132185642311,1.0204441222331115,0.9683579958911828,0.9413844229297792,0.928603927012905,0.9236711040274447,0.991497420077524,1.685814677203725,1.4793760352622105,1.2558294663302136,1.1885412764240026,1.081902612247415,0.9709365169972191,0.9071237251034913
