Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
10,Monday,0.6864029959843646,0.6433854328729744,0.5916627234514211,0.6323824814454078,0.6774769068744511,0.7542766240676674,0.8522647557569408,0.8693878227375917,0.8766568408493777,0.8951276589085057,0.9460770685309329,1.014790279253287,1.0683247196327932,1.2318665800079907,1.4323721707814194,1.7145161260625967,1.7254307003702634,1.3500488835944446,1.2422067030363064,1.1885838855369002,1.0377020475873966,0.938830144699122,0.8415711242490246,0.7886553237088194
10,Tuesday,0.6672960017253937,0.5997180829986246,0.5623756342918569,0.5653539924120335,0.5987321437588421,0.7154632416689418,0.8733367624391384,0.8617930571733499,0.8585887546440563,0.8770340345883233,0.9421881860172933,0.977435513839523,1.0375778074662645,1.2195452184086495,1.4290573068624624,1.8865125737207824,2.0501784875247018,1.2919090505285304,1.2812485824983801,1.23414944339793,1.0190092851170247,0.902257646806096,0.8078334241960787,0.7414057679157227
10,Wednesday,0.6056445092162663,0.5648188944353796,0.5329020950241361,0.5341415823799125,0.5564910887637566,0.641066733805565,0.7840532204883385,0.7560872870236325,0.7558355161544903,0.7751056711388273,0.793717348465408,0.8283067924875445,0.9054455133946943,1.1499150273316645,1.414797348659078,2.4344887356744795,3.0924241177125644,1.7025520850985536,1.0963459331742011,1.0270702101802582,0.8966335329747211,0.785428276773653,0.7009300996915807,0.6657983799512919
10,Thursday,0.627266204987559,0.5793139943723317,0.5510637106991843,0.5374677528507242,0.5673870014094611,0.6487999226577247,0.890698064916628,0.8364770593652844,0.7743997069134835,0.7941016338555631,0.8248960713177189,0.8629362587709701,0.9508011540281585,1.1953248629973183,1.4802497341359289,2.466709747670827,2.7277195731927604,1.4853787481745695,1.0842369319540628,1.1162729164652545,0.9001623170117385,0.7711635432938648,0.6903205124943392,0.6368525764645421
10,Friday,0.7439861802338884,0.6761340464261913,0.641677470266614,0.6387066184345335,0.6593699539451653,0.7514398352768762,0.9090541351538645,0.8821307904256342,0.8846507093903454,0.9003007324343412,0.9414151997533133,0.9867472156553282,1.0376230532797077,1.175237154215725,1.3232492365640243,1.7929621315861899,1.7208659237326631,1.2289777418210395,1.1838048786957431,1.2051844017016087,1.034095166729112,0.9442799497342481,0.8973298806022607,0.8407775939415845
10,Saturday,0.7071288888888889,0.6255370940170939,0.5924321367521367,0.5640095726495725,0.565891282051282,0.5935261538461537,0.6860143589743589,0.7228827350427349,0.7899678632478632,0.8351070085470086,0.8848191452991452,0.9483158974358974,0.9940239316239315,1.0854181196581196,1.3381141880341878,2.224508717948718,2.5042707692307693,1.7141059829059826,1.2014495726495726,1.128259829059829,0.942211282051282,0.8659582905982905,0.7786776068376068,0.7073695726495727
10,Sunday,0.7780065740580268,0.7166721989019736,0.6800830716537074,0.6287360947510346,0.6356215246057181,0.6618942569522572,0.7356835052242905,0.7738706161930976,0.8697261396649523,0.925796568447459,0.9511763098913428,1.0270100373352447,1.0833389634843094,1.221118059859765,1.468124043486307,1.8240514174761846,1.810562554893972,1.3391573573344222,1.2126816458057332,1.1638256435262566,0.9955673576575438,0.9105452238205324,0.8296120483272575,0.757138786648611
11,Monday,0.6204095225158511,0.5728495247943842,0.5781602597527791,0.6137842492014179,0.6742267228120604,0.8187470696749147,1.2186296375817751,1.1096544078661974,1.0496062957623666,1.029940801956033,1.0375651244210553,1.0280741574904586,1.023525854778566,1.0988226118124416,1.1338944951515444,1.1779052393117075,1.2019350004600884,1.6987253359740948,1.437342529259433,1.1712536752301537,1.068719683459164,0.9973402507262825,0.8708290793411534,0.7680584706660766
11,Tuesday,0.5801324579446505,0.540308851382876,0.5244667815670199,0.5605425544858561,0.6330619858344918,0.8197178969594837,1.6086253823757932,1.444732387241654,1.1619204006886357,1.0594412930409283,1.0334133931402765,0.9850824341374762,0.9795411586285918,0.9996139118205256,1.0138234896814822,1.03435609976212,1.0984141643586003,1.6511161588920515,1.492097646778176,1.2151258427116995,1.0617405774844486,0.9461325556642395,0.8125441294956998,0.744048445923225
11,Wednesday,0.7179313358427925,0.6687266341334717,0.6378362829710069,0.6476200596737092,0.7092248738781406,0.8459339155352266,1.4742722399993402,1.300033070630989,1.144130237824557,1.061660695326048,1.0151602734693839,0.9567214454339167,0.9518625361051591,0.9723315161281161,0.9530058088883961,0.9816755725295735,1.0617046673561723,1.6346602198784723,1.4249136361845838,1.15118774865954,1.0618805554766706,0.9721336419925558,0.8578943077290919,0.7974987243530843
11,Thursday,0.771031626789774,0.7157028610297619,0.6891747352839724,0.7067983153248816,0.721708791596335,0.8457231416736797,1.2822082036605644,1.1347266654234829,1.0644642344709108,1.1117928224491944,1.08804736723618,1.0521741062844874,1.0145848651709168,1.0169733240448822,1.0204980400530639,1.0204748511319575,1.0805109678765807,1.5199642117650922,1.325246841234153,1.1328715517349661,1.0196864278143378,0.9855291470245232,0.8703729648098459,0.8097339361164547
11,Friday,0.752382198028177,0.7014244976166086,0.6782139982834617,0.7019973134935373,0.7421173375136164,0.8512043931158989,1.4242493963952698,1.2978403886746663,1.108421634491917,1.0862192911021649,1.0380569321700082,1.0314810059028678,1.0093474004183467,1.0117074018312926,1.0227283793033988,1.0361780960936824,1.1057179435528142,1.4938579817596334,1.2608823082952332,1.0987295898542853,0.9849454440611883,0.9365310461431832,0.8382587542973127,0.7875072676014386
11,Saturday,0.8017104972125021,0.7338713610816513,0.6873204289854414,0.6961133828258366,0.7326191137854959,0.7977359731855742,0.9846474935204143,1.0789471594743738,1.223745058784163,1.3154041163092731,1.1528841954821547,1.0802266295378369,1.0176687102646846,0.992487650505039,0.9943932442165798,1.0478859819762596,1.0944641368397772,1.4853558526114006,1.2728277082399913,1.1375033319532903,1.013285844728141,0.9674154818146243,0.8782064733472094,0.8132801733182852
11,Sunday,0.7980990810950366,0.7366825714039836,0.7038945888832581,0.7126151021696103,0.7489314502634322,0.8015127030722597,0.9013109455828497,0.9343571011942896,1.0206442852908273,1.0699553456172728,1.027672330538052,1.0156242529713813,1.0207303429877321,1.0164274581424926,1.036909190005833,1.0935925263671222,1.1176599956014956,1.7053480077643168,1.4357866151595415,1.183694935026439,1.1047800269647452,1.0399212093975005,0.920243638901904,0.853606295598627
12,Monday,0.762850466232837,0.7106099521508593,0.697104715343299,0.7181659367312949,0.7818055654820334,0.9099967521570113,1.6066672155129291,1.4714194340430038,1.2043544618034667,1.1547194596457773,1.0428778602957076,0.9710308689834615,0.9161631303778266,0.8923226962705899,0.8787523216649222,0.8669406676081493,0.9139918704409197,1.533669456434122,1.30492722208099,1.0934247916268982,1.0017759096900618,0.9397213006932654,0.8488540723337157,0.7778538723968631
12,Tuesday,0.7607526192967586,0.7251611342787364,0.7182986433872173,0.7571614950309457,0.7990005524018206,0.9143838669972194,1.4409263132866472,1.2580987333702967,1.130835192607859,1.1103953003825817,1.056331662463015,1.0020466538695285,0.9372096431525231,0.899945579709328,0.875742386027411,0.8644278849159456,0.911481451494713,1.5708954956192174,1.342440960133806,1.147142832253297,1.0819122736715452,0.99083053972425,0.88452342275957,0.8200553631657644
12,Wednesday,0.8094005406124961,0.7697424224588517,0.7625870629251381,0.7712210207388811,0.8118032628175437,0.9383026263821977,1.5696376884140162,1.3657495470142544,1.1745615086983163,1.1244739919623221,1.06226725003823,1.0129982430643947,0.9635180077648412,0.9319393730699286,0.8933902036263063,0.8928621328120099,0.933682006757106,1.3825950059903032,1.2327285088930424,1.0691585741647953,0.9867531235938739,0.9476494797952405,0.8379427681252055,0.7550356502807025
12,Thursday,0.7108578547673345,0.6735829060329311,0.6581311103260721,0.6633736838694706,0.7217694312811068,0.8470644305599393,1.3858956376687688,1.182313212414113,1.0680552100687513,1.069610423273013,1.0137983365071668,0.9725099343424102,0.9431113879650745,0.9336546883198052,0.9048330758730828,0.8971071780196532,0.9661887451896042,1.6751652936614612,1.455278213845996,1.213066299324193,1.142003089523005,1.0617089368320056,0.9614478533249997,0.8794730670100398
12,Friday,0.8103208557712824,0.7834995698344326,0.7631556127594025,0.7674348589027709,0.8008503929949754,0.9285496453935259,1.4866054334344363,1.3295126706412732,1.115830969777337,1.088354935796693,1.0136435072280483,0.9786378707437723,0.9477711772506234,0.9223763066948962,0.8805425834681966,0.8733169711277547,0.9313323245796509,1.5436854325380547,1.2645990788708323,1.0862270046543623,0.9966434419481092,0.9709913489466059,0.8814545539577668,0.8346634526851977
12,Saturday,0.7985572608776534,0.7485895991309638,0.7293890624412634,0.7423205082358929,0.787985399109951,0.846281004481089,0.9687711752906828,1.0713899472852735,1.1748415136423092,1.1826836605553313,1.1252439827233724,1.0796022250260489,1.0154307927643278,0.971454623791894,0.956903855625844,0.9455685990259005,0.9968317186697268,1.5930199494732866,1.3217834522603524,1.1205248146695184,1.0347007289842318,1.0038179380435694,0.9181557845954248,0.8661524032960921
12,Sunday,0.7917857780954085,0.7305476147936396,0.7161425763802038,0.7259022690727177,0.7607870287654102,0.8080668215115241,0.9319278184741827,0.9569412185099162,1.0965472574593533,1.150616401643738,1.0829908879757015,1.0254377345006256,0.9655172413793105,0.928309808826157,0.913368768983384,0.906780418081115,0.9806146149723066,1.6569367518313385,1.4659415758442025,1.2543326782204753,1.1875111666964449,1.085045560121494,0.9667009112024301,0.9112470966589246
